id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
426425024296521728,426425024296521728,2014-01-23 18:43:43 UTC,2014-01-23,18:43:43,0,99097508,ypfdjdenver,YPFDJ DENVER,,Sudan to link 340‑km Electricity Transmission Line with Eritrea | Madote  http://t.co/RgyqNtAq2B,en,[],['http://fb.me/1dELOMy6R'],[],0,0,0,[],[],https://twitter.com/ypfdjdenver/status/426425024296521728,False,,0,,,,,,,,[],,,,
426368888541294592,426368888541294592,2014-01-23 15:00:39 UTC,2014-01-23,15:00:39,0,69258379,eritreanewsroom,ERITREA ارتريا,,Sudan to link 340‑km Electricity Transmission Line with Eritrea...  http://t.co/vD8gWyciY9,en,[],['http://fb.me/6n1C7kSM3'],[],0,1,1,[],[],https://twitter.com/EritreaNewsRoom/status/426368888541294592,False,,0,,,,,,,,[],,,,
426315053738893312,426315053738893312,2014-01-23 11:26:44 UTC,2014-01-23,11:26:44,0,313982756,eritreafirst,Eritrea First 🇪🇷,,Sudan to link 340‑km Electricity Transmission Line with Eritrea   http://t.co/CJx7E38Wqu,en,[],['http://www.madote.com/2014/01/sudan-to-link-340km-electricity.html'],[],0,0,0,[],[],https://twitter.com/EritreaFirst/status/426315053738893312,False,,0,,,,,,,,[],,,,
426247993616920576,426247993616920576,2014-01-23 07:00:15 UTC,2014-01-23,07:00:15,0,605171074,mhidru,Mack Hidru™ 🇪🇷,,#Sudan to link 340‑km Electricity Transmission Line with #Eritrea  #Africa  http://t.co/r8HUBstcoB,en,[],['http://www.madote.com/2014/01/sudan-to-link-340km-electricity.html'],[],0,1,2,"['sudan', 'eritrea', 'africa']",[],https://twitter.com/MHidru/status/426247993616920576,False,,0,,,,,,,,[],,,,
426239194294280192,426239194294280192,2014-01-23 06:25:17 UTC,2014-01-23,06:25:17,0,37820973,mesmehary,Mes Mehary,,#Sudan to link 340‑km Electricity Transmission Line with #Eritrea   http://t.co/aRMB0TbmCX,en,[],['http://www.madote.com/2014/01/sudan-to-link-340km-electricity.html'],[],0,2,0,"['sudan', 'eritrea']",[],https://twitter.com/MesMehary/status/426239194294280192,False,,0,,,,,,,,[],,,,
426143367320186880,426143367320186880,2014-01-23 00:04:30 UTC,2014-01-23,00:04:30,0,385511008,gualerey,GualErey,,#Sudan 2link 340‑km #Electricity Transmission Line with #Eritrea.  #economic #infrastructure #developments  http://t.co/yD2ZFodCxz,en,[],['http://www.madote.com/2014/01/sudan-to-link-340km-electricity.html'],[],0,1,2,"['sudan', 'electricity', 'eritrea', 'economic', 'infrastructure', 'developments']",[],https://twitter.com/GualErey/status/426143367320186880,False,,0,,,,,,,,[],,,,
426143073425715200,426143073425715200,2014-01-23 00:03:20 UTC,2014-01-23,00:03:20,0,2156065117,weditewokel,yasintewokel,,Sudan to link 340‑km Electricity Transmission Line with Eritrea | Madote  http://t.co/OUi8bG62cT,en,[],['http://fb.me/6tJaolueS'],[],0,0,0,[],[],https://twitter.com/weditewokel/status/426143073425715200,False,,0,,,,,,,,[],,,,
426142860677632000,426142860677632000,2014-01-23 00:02:29 UTC,2014-01-23,00:02:29,0,2156065117,weditewokel,yasintewokel,,Sudan to link 340‑km Electricity Transmission Line with Eritrea   http://t.co/z04Q1foydT,en,[],['http://www.madote.com/2014/01/sudan-to-link-340km-electricity.html'],[],0,0,0,[],[],https://twitter.com/weditewokel/status/426142860677632000,False,,0,,,,,,,,[],,,,
426142243036991488,426142243036991488,2014-01-23 00:00:02 UTC,2014-01-23,00:00:02,0,103581482,ternafi,Hadelibi☝♡,,#Sudan to Link 340‑km Electricity Transmission line with #Eritrea  http://t.co/TWl0KIxn3u #Africa,en,[],['http://www.madote.com/2014/01/sudan-to-link-340km-electricity.html?utm_content=buffer0d645&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#ixzz2rAuShjyi'],[],0,2,3,"['sudan', 'eritrea', 'africa']",[],https://twitter.com/Ternafi/status/426142243036991488,False,,0,,,,,,,,[],,,,
426141060130414593,426141060130414593,2014-01-22 23:55:20 UTC,2014-01-22,23:55:20,0,193119211,meskerem_net,Adal,,"#eritrea, ""Sudan to link 340‑km Electricity Transmission Line with Eritrea""  Found at  http://t.co/3QIVsarV7P  http://t.co/xXhhbbHl7x",en,[],['http://buff.ly/1eeNAZb'],['https://pbs.twimg.com/media/Ben1CUlIgAALljV.jpg'],0,0,0,['eritrea'],[],https://twitter.com/Meskerem_net/status/426141060130414593,False,,1,https://pbs.twimg.com/media/Ben1CUlIgAALljV.jpg,,,,,,,[],,,,
